0.29588  	0.18375  	-0.3200  	-0.9419  	-0.5164  	-1.0072  	-0.3245  	-0.1050  	0.29533  	-0.1538  	0.12612  	-0.2859  	-0.0674  	-0.7058  	-0.8119  	1.13095  	-0.2606  	0.19965  	0.45035  	1.05462  	0.00766  	-0.0833  	-0.8853  	-0.4148  	-0.0069  	-0.1239  	-0.4952  	0.85604  	0.00600  	0.22202  	-0.1813  	0.29028  	0.24251  	0.04754  	0.35382  	0.14432  	0.29873  	-0.0196  	-0.1584  	0.79376  	0.32826  	0.03952  	-0.0411  	0.18562  	0.04671  	-0.0602  	0.04007  	-0.0916  	-0.0536  	-0.0289  	-0.0412  	-0.0055  	-0.0345  	0.02350  	-0.0401  	-0.0620  	-0.0166  	-0.0278  	-0.0056  	-0.0107  	0.00760  	-0.0290  	-0.0372  	0.02152  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.30954  	0.20192  	-0.2780  	-1.0207  	-0.5652  	-1.0216  	-0.3037  	-0.0817  	0.31426  	-0.1388  	0.20604  	-0.2931  	-0.0926  	-0.6756  	-0.8088  	1.14917  	-0.2878  	0.21294  	0.43373  	1.04181  	0.02779  	-0.1020  	-0.8775  	-0.4279  	-0.0204  	-0.1242  	-0.5271  	0.85650  	-0.0015  	0.19620  	-0.1642  	0.29206  	0.26145  	0.03739  	0.35977  	0.12292  	0.32642  	-0.0163  	-0.1738  	0.78433  	0.34362  	0.02086  	-0.0402  	0.18908  	0.04488  	-0.0641  	0.04601  	-0.0931  	-0.0573  	-0.0302  	-0.0497  	-0.0066  	-0.0368  	0.02066  	-0.0403  	-0.0631  	-0.0167  	-0.0284  	-0.0100  	-0.0092  	0.00815  	-0.0227  	-0.0313  	0.02253  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.27488  	0.18706  	-0.2600  	-1.0340  	-0.5675  	-1.0429  	-0.3041  	-0.1036  	0.29912  	-0.0916  	0.25312  	-0.3197  	-0.1084  	-0.6924  	-0.8876  	1.13755  	-0.3015  	0.22397  	0.42953  	1.06096  	-0.0104  	-0.1029  	-0.8894  	-0.4362  	-0.0095  	-0.1285  	-0.5279  	0.87252  	0.00426  	0.19098  	-0.1682  	0.29002  	0.24959  	0.04369  	0.37055  	0.16545  	0.32492  	-0.0234  	-0.1674  	0.77840  	0.34815  	0.01745  	-0.0496  	0.19002  	0.04596  	-0.0589  	0.04115  	-0.0858  	-0.0560  	-0.0277  	-0.0374  	-0.0059  	-0.0298  	0.02112  	-0.0416  	-0.0609  	-0.0126  	-0.0264  	-0.0038  	-0.0079  	0.00602  	-0.0246  	-0.0281  	0.02038  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.26361  	0.17590  	-0.2215  	-1.0781  	-0.5811  	-1.0734  	-0.2760  	-0.1253  	0.31014  	-0.0400  	0.24172  	-0.3362  	-0.0920  	-0.7255  	-0.9913  	1.21384  	-0.3005  	0.25351  	0.44309  	1.11609  	-0.1217  	-0.1265  	-0.9663  	-0.4731  	-0.0094  	-0.1292  	-0.5804  	0.96378  	0.06674  	0.20426  	-0.1832  	0.29454  	0.25939  	0.04704  	0.34004  	0.20943  	0.27837  	-0.0532  	-0.1298  	0.80523  	0.36630  	0.01838  	-0.0230  	0.18971  	0.04531  	-0.0551  	0.03694  	-0.0768  	-0.0466  	-0.0279  	-0.0297  	-0.0091  	-0.0340  	0.01803  	-0.0346  	-0.0600  	-0.0134  	-0.0271  	-0.0102  	-0.0098  	0.00503  	-0.0230  	-0.0304  	0.02391  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.25837  	0.16663  	-0.2677  	-1.1855  	-0.6303  	-1.1207  	-0.2616  	-0.1454  	0.29137  	0.00109  	0.21370  	-0.3343  	-0.0819  	-0.7411  	-1.0851  	1.16489  	-0.2956  	0.27525  	0.42961  	1.10642  	-0.1842  	-0.1333  	-0.9903  	-0.4966  	0.04596  	-0.1233  	-0.5672  	1.00212  	0.11034  	0.20135  	-0.1634  	0.28790  	0.24787  	0.03603  	0.29494  	0.22985  	0.22616  	-0.0555  	-0.1045  	0.82106  	0.37533  	0.03567  	-0.0238  	0.18167  	0.04379  	-0.0577  	0.03691  	-0.0720  	-0.0422  	-0.0276  	-0.0331  	-0.0099  	-0.0332  	0.02018  	-0.0391  	-0.0678  	-0.0110  	-0.0287  	-0.0097  	-0.0113  	0.00058  	-0.0181  	-0.0233  	0.02353  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.04011  	0.08903  	-0.3982  	-1.0864  	-0.5963  	-1.1578  	-0.2824  	-0.1398  	0.29737  	-0.0925  	0.20989  	-0.3947  	-0.0770  	-0.7382  	-1.0324  	1.11083  	-0.2756  	0.19279  	0.43863  	1.10294  	-0.0594  	-0.1168  	-1.0089  	-0.3597  	0.13874  	-0.1320  	-0.4540  	0.88798  	0.05598  	0.23697  	-0.1871  	0.29249  	0.20087  	0.03049  	0.33427  	0.24933  	0.25438  	-0.0324  	-0.1249  	0.82057  	0.31266  	0.03397  	-0.0489  	0.16784  	0.04196  	-0.0613  	0.03832  	-0.0829  	-0.0491  	-0.0264  	-0.0251  	-0.0035  	-0.0327  	0.02415  	-0.0379  	-0.0718  	-0.0064  	-0.0234  	-0.0003  	-0.0134  	0.00305  	-0.0324  	-0.0223  	0.02529  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.0156  	0.06822  	-0.5099  	-0.9934  	-0.4814  	-1.2395  	-0.3170  	-0.1670  	0.25846  	-0.1056  	0.18973  	-0.2855  	-0.0636  	-0.7012  	-0.8371  	1.00922  	-0.2800  	0.23196  	0.40948  	1.11612  	-0.0609  	-0.1336  	-0.9942  	-0.4075  	0.08227  	-0.1282  	-0.5074  	0.95383  	0.11434  	0.24410  	-0.1802  	0.27535  	0.21984  	0.03937  	0.33640  	0.16134  	0.19360  	-0.0735  	-0.1186  	0.81838  	0.27252  	0.04128  	-0.0749  	0.16139  	0.07223  	-0.0499  	0.02786  	-0.0977  	-0.0625  	-0.0271  	-0.0241  	-0.0075  	-0.0397  	0.02130  	-0.0427  	-0.0612  	-0.0090  	-0.0289  	0.00145  	-0.0034  	0.00446  	-0.0244  	-0.0329  	0.02604  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.04510  	0.08324  	-0.5166  	-0.8611  	-0.4074  	-1.2409  	-0.2964  	-0.1612  	0.26857  	-0.0781  	0.12714  	-0.1980  	-0.0065  	-0.7002  	-0.7738  	1.02768  	-0.2679  	0.24723  	0.39615  	1.16424  	-0.1798  	-0.1208  	-1.0167  	-0.4798  	0.05497  	-0.1122  	-0.6158  	1.08468  	0.20478  	0.26202  	-0.1715  	0.23387  	0.25177  	0.06603  	0.32502  	0.15198  	0.12845  	-0.0754  	-0.0869  	0.81789  	0.32287  	0.03761  	-0.0665  	0.17574  	0.05869  	-0.0558  	0.03790  	-0.0837  	-0.0583  	-0.0273  	-0.0317  	-0.0048  	-0.0404  	0.01484  	-0.0399  	-0.0630  	-0.0059  	-0.0261  	-0.0016  	-0.0131  	0.00757  	-0.0241  	-0.0306  	0.02076  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.00606  	0.08766  	-0.5161  	-0.9340  	-0.4359  	-1.2687  	-0.3066  	-0.1697  	0.29365  	-0.0588  	0.15215  	-0.1996  	-0.0061  	-0.6981  	-0.8031  	1.01055  	-0.2771  	0.25961  	0.38724  	1.17243  	-0.1726  	-0.1300  	-1.0151  	-0.5136  	0.00828  	-0.0930  	-0.6653  	1.10992  	0.19245  	0.23342  	-0.1607  	0.22574  	0.28049  	0.07551  	0.30702  	0.14143  	0.12246  	-0.0820  	-0.0669  	0.81080  	0.35666  	0.03186  	-0.0549  	0.17398  	0.05328  	-0.0568  	0.04263  	-0.0840  	-0.0540  	-0.0170  	-0.0366  	-0.0063  	-0.0374  	0.01706  	-0.0362  	-0.0685  	-0.0095  	-0.0228  	-0.0008  	-0.0116  	0.00775  	-0.0249  	-0.0273  	0.02618  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.0504  	0.07643  	-0.5165  	-1.0633  	-0.5084  	-1.2980  	-0.2876  	-0.1887  	0.28926  	-0.0275  	0.19732  	-0.2511  	-0.0603  	-0.7759  	-0.9042  	1.00078  	-0.2764  	0.28770  	0.40138  	1.16169  	-0.1730  	-0.1324  	-0.9812  	-0.5074  	0.00105  	-0.1081  	-0.6726  	1.09244  	0.18109  	0.21280  	-0.1550  	0.22752  	0.25440  	0.06567  	0.25929  	0.16702  	0.12782  	-0.0801  	-0.0578  	0.81601  	0.37212  	0.03302  	-0.0471  	0.17693  	0.04814  	-0.0548  	0.03785  	-0.0815  	-0.0561  	-0.0254  	-0.0391  	-0.0043  	-0.0364  	0.02302  	-0.0372  	-0.0702  	-0.0086  	-0.0235  	-0.0038  	-0.0132  	0.01091  	-0.0218  	-0.0326  	0.02557  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1408  	0.05088  	-0.5764  	-1.2197  	-0.6083  	-1.3141  	-0.2980  	-0.1921  	0.26342  	-0.0332  	0.29326  	-0.3079  	-0.0835  	-0.8271  	-1.0245  	0.97777  	-0.2784  	0.28646  	0.42320  	1.17218  	-0.1451  	-0.1323  	-0.9320  	-0.5008  	0.00096  	-0.0963  	-0.6722  	1.03123  	0.12446  	0.17682  	-0.1406  	0.23573  	0.24481  	0.05018  	0.24477  	0.14874  	0.17174  	-0.0683  	-0.0656  	0.79653  	0.38270  	0.02675  	-0.0495  	0.19419  	0.04374  	-0.0487  	0.03201  	-0.0767  	-0.0632  	-0.0250  	-0.0422  	-0.0069  	-0.0339  	0.01624  	-0.0410  	-0.0653  	-0.0110  	-0.0243  	-0.0069  	-0.0145  	0.01829  	-0.0267  	-0.0393  	0.01992  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.2213  	0.03712  	-0.5745  	-1.3485  	-0.6477  	-1.3881  	-0.2824  	-0.2041  	0.25725  	-0.0223  	0.34255  	-0.3683  	-0.0907  	-0.8301  	-1.0828  	0.94016  	-0.2678  	0.26482  	0.41323  	1.14483  	-0.1186  	-0.1323  	-0.9219  	-0.4605  	0.01139  	-0.0882  	-0.6437  	0.98894  	0.11303  	0.17519  	-0.1453  	0.23797  	0.23852  	0.04005  	0.23252  	0.15706  	0.18844  	-0.0687  	-0.0923  	0.79184  	0.36202  	0.03796  	-0.0617  	0.17469  	0.05611  	-0.0544  	0.03394  	-0.0870  	-0.0611  	-0.0204  	-0.0427  	-0.0071  	-0.0335  	0.01675  	-0.0413  	-0.0665  	-0.0096  	-0.0285  	-0.0039  	-0.0092  	0.01572  	-0.0188  	-0.0408  	0.01895  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1152  	0.07638  	-0.5371  	-1.2871  	-0.6100  	-1.3766  	-0.2847  	-0.1487  	0.28373  	-0.0381  	0.35255  	-0.3319  	-0.0505  	-0.7445  	-0.9589  	0.95497  	-0.2619  	0.23770  	0.39925  	1.08424  	-0.0732  	-0.1388  	-0.8880  	-0.4025  	-0.0285  	-0.0873  	-0.5714  	0.93102  	0.08957  	0.19130  	-0.1637  	0.23282  	0.25880  	0.03440  	0.28169  	0.11798  	0.23295  	-0.0705  	-0.1191  	0.81913  	0.35416  	0.04993  	-0.0643  	0.16537  	0.05937  	-0.0606  	0.03777  	-0.0885  	-0.0611  	-0.0126  	-0.0417  	-0.0109  	-0.0385  	0.02209  	-0.0422  	-0.0685  	-0.0136  	-0.0345  	-0.0053  	-0.0063  	0.00729  	-0.0116  	-0.0442  	0.02285  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.10883  	0.16995  	-0.3960  	-1.1621  	-0.5930  	-1.2154  	-0.2954  	-0.0836  	0.29910  	-0.0780  	0.16647  	-0.3046  	-0.0213  	-0.6464  	-0.8281  	1.01060  	-0.2096  	0.21614  	0.42070  	1.09592  	-0.0568  	-0.0876  	-0.8639  	-0.4332  	-0.0352  	-0.1122  	-0.5526  	0.84449  	0.07271  	0.21912  	-0.1434  	0.23617  	0.25185  	0.07074  	0.31727  	0.10577  	0.25755  	-0.0345  	-0.1520  	0.79030  	0.37413  	-0.0037  	-0.0443  	0.19608  	0.03673  	-0.0508  	0.04026  	-0.0808  	-0.0566  	-0.0330  	-0.0487  	-0.0106  	-0.0360  	0.01841  	-0.0428  	-0.0521  	-0.0259  	-0.0362  	-0.0080  	-0.0099  	0.01585  	-0.0164  	-0.0510  	0.01527  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.29295  	0.27238  	-0.2650  	-1.0152  	-0.5682  	-1.0786  	-0.3336  	-0.0065  	0.34396  	-0.1468  	0.10515  	-0.2609  	0.01133  	-0.6002  	-0.7797  	1.10618  	-0.2175  	0.17831  	0.44231  	1.07245  	0.00812  	-0.0883  	-0.8486  	-0.4679  	-0.0456  	-0.0877  	-0.5499  	0.89103  	0.02783  	0.19915  	-0.1563  	0.24841  	0.28674  	0.05139  	0.28750  	0.05090  	0.27130  	-0.0287  	-0.1267  	0.76773  	0.35920  	-0.0007  	-0.0122  	0.18735  	0.03526  	-0.0595  	0.04534  	-0.0783  	-0.0492  	-0.0261  	-0.0479  	-0.0106  	-0.0361  	0.01356  	-0.0448  	-0.0544  	-0.0229  	-0.0291  	-0.0105  	-0.0198  	0.01686  	-0.0116  	-0.0411  	0.02068  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.31347  	0.18837  	-0.3014  	-0.9907  	-0.5230  	-1.0721  	-0.3020  	-0.0901  	0.34335  	-0.1253  	0.15306  	-0.2963  	-0.0143  	-0.6705  	-0.8379  	1.17029  	-0.2538  	0.19071  	0.42882  	1.11172  	-0.0241  	-0.0816  	-0.9446  	-0.4276  	0.06473  	-0.1168  	-0.5258  	0.91451  	0.03599  	0.23009  	-0.1875  	0.27885  	0.25652  	0.04700  	0.34497  	0.12997  	0.28886  	-0.0345  	-0.1260  	0.79336  	0.34770  	0.03696  	-0.0315  	0.17497  	0.04841  	-0.0526  	0.03976  	-0.0845  	-0.0526  	-0.0107  	-0.0334  	-0.0062  	-0.0332  	0.02038  	-0.0418  	-0.0514  	-0.0134  	-0.0248  	-0.0058  	-0.0086  	0.01035  	-0.0249  	-0.0442  	0.01972  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.27544  	0.20452  	-0.3225  	-0.8533  	-0.4287  	-1.0815  	-0.2953  	-0.0323  	0.34737  	-0.1628  	0.08433  	-0.2329  	0.01053  	-0.5581  	-0.7067  	1.13092  	-0.2723  	0.20269  	0.40203  	1.11521  	-0.0183  	-0.1043  	-0.9584  	-0.4595  	0.01678  	-0.1150  	-0.5639  	0.94635  	0.08833  	0.23456  	-0.1712  	0.24961  	0.28269  	0.04699  	0.35447  	0.07901  	0.21621  	-0.0500  	-0.0995  	0.80179  	0.34067  	0.02647  	-0.0338  	0.17845  	0.04860  	-0.0585  	0.04685  	-0.0871  	-0.0544  	-0.0146  	-0.0308  	-0.0103  	-0.0364  	0.01352  	-0.0435  	-0.0602  	-0.0078  	-0.0272  	-0.0047  	-0.0098  	0.01207  	-0.0231  	-0.0273  	0.02335  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.30673  	0.19693  	-0.3508  	-0.8891  	-0.4256  	-1.0510  	-0.2624  	-0.0685  	0.33608  	-0.1789  	0.08139  	-0.2370  	0.00853  	-0.5634  	-0.7464  	1.10946  	-0.2802  	0.22639  	0.42002  	1.07915  	-0.0558  	-0.1138  	-0.9722  	-0.4559  	0.05844  	-0.1198  	-0.5388  	0.94532  	0.12235  	0.24428  	-0.1785  	0.25209  	0.27218  	0.05015  	0.35444  	0.09161  	0.25547  	-0.0489  	-0.0990  	0.81170  	0.34065  	0.02848  	-0.0225  	0.18053  	0.05867  	-0.0515  	0.04778  	-0.0817  	-0.0589  	-0.0158  	-0.0337  	-0.0107  	-0.0388  	0.01504  	-0.0385  	-0.0558  	-0.0125  	-0.0325  	-0.0044  	-0.0128  	0.00662  	-0.0247  	-0.0423  	0.02405  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.19146  	0.15420  	-0.3944  	-0.7728  	-0.3799  	-1.0612  	-0.2992  	-0.0925  	0.29682  	-0.1757  	0.07569  	-0.1943  	-0.0256  	-0.6303  	-0.6411  	1.11256  	-0.2623  	0.20367  	0.40342  	1.13802  	-0.0720  	-0.0857  	-0.9710  	-0.4021  	0.02033  	-0.1211  	-0.5518  	0.96038  	0.08780  	0.24548  	-0.1857  	0.25860  	0.24430  	0.06259  	0.37441  	0.09441  	0.23412  	-0.0495  	-0.1018  	0.81663  	0.30282  	0.04640  	-0.0577  	0.17443  	0.05120  	-0.0578  	0.03751  	-0.0874  	-0.0589  	-0.0247  	-0.0372  	-0.0042  	-0.0314  	0.02044  	-0.0426  	-0.0634  	-0.0087  	-0.0242  	-0.0034  	-0.0041  	0.00125  	-0.0204  	-0.0399  	0.02360  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.52316  	0.27731  	-0.1885  	-0.8785  	-0.5365  	-0.8769  	-0.2842  	0.05440  	0.36942  	-0.2289  	0.13049  	-0.2901  	0.01472  	-0.4669  	-0.5478  	1.15319  	-0.2074  	0.10509  	0.42939  	1.00724  	0.18183  	-0.0325  	-0.8409  	-0.3244  	0.02676  	-0.1231  	-0.3546  	0.65853  	-0.1583  	0.22271  	-0.1882  	0.30380  	0.26119  	0.02611  	0.43894  	0.01817  	0.43563  	0.02642  	-0.1813  	0.77122  	0.27339  	0.03674  	-0.0318  	0.18334  	0.04470  	-0.0504  	0.03634  	-0.0950  	-0.0508  	-0.0108  	-0.0514  	-0.0037  	-0.0349  	0.02822  	-0.0416  	-0.0466  	-0.0296  	-0.0302  	-0.0114  	-0.0084  	0.00711  	-0.0143  	-0.0447  	0.01818  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.53923  	0.28089  	-0.0623  	-0.9484  	-0.5721  	-0.8909  	-0.2810  	0.06650  	0.38326  	-0.2042  	0.17242  	-0.2337  	-0.0029  	-0.5480  	-0.7464  	1.22449  	-0.2517  	0.15271  	0.45300  	1.03253  	0.19744  	-0.0783  	-0.9009  	-0.4095  	0.00539  	-0.1342  	-0.4480  	0.74913  	-0.0964  	0.19832  	-0.1819  	0.30823  	0.28186  	0.02391  	0.38423  	0.05268  	0.40779  	0.01881  	-0.1429  	0.74815  	0.33768  	0.02993  	-0.0128  	0.18649  	0.04169  	-0.0545  	0.03971  	-0.0724  	-0.0461  	-0.0257  	-0.0395  	-0.0024  	-0.0348  	0.02440  	-0.0444  	-0.0525  	-0.0205  	-0.0284  	-0.0088  	-0.0094  	0.00367  	-0.0215  	-0.0254  	0.01797  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.38965  	0.18148  	-0.2488  	-0.9711  	-0.5114  	-1.0098  	-0.2789  	-0.0598  	0.36772  	-0.1190  	0.14850  	-0.2918  	-0.0126  	-0.6474  	-0.8943  	1.22365  	-0.2715  	0.22083  	0.42985  	1.15497  	-0.0175  	-0.1341  	-1.0236  	-0.4436  	0.09025  	-0.1351  	-0.5280  	0.90116  	0.02818  	0.22534  	-0.1834  	0.28313  	0.25759  	0.05179  	0.37376  	0.14903  	0.29464  	-0.0258  	-0.1301  	0.79666  	0.33996  	0.02965  	-0.0261  	0.18746  	0.05562  	-0.0513  	0.03672  	-0.0894  	-0.0514  	-0.0236  	-0.0293  	-0.0042  	-0.0306  	0.01891  	-0.0441  	-0.0509  	-0.0143  	-0.0271  	-0.0067  	-0.0076  	0.00469  	-0.0314  	-0.0366  	0.02128  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.17288  	0.12122  	-0.4061  	-0.8350  	-0.4142  	-1.0957  	-0.2945  	-0.1272  	0.29356  	-0.1578  	0.13678  	-0.2575  	-0.0722  	-0.7188  	-0.7550  	1.08417  	-0.2778  	0.22842  	0.41873  	1.15140  	-0.0735  	-0.0855  	-1.0187  	-0.3625  	0.09228  	-0.1243  	-0.5011  	0.97950  	0.06757  	0.25565  	-0.1899  	0.27914  	0.23571  	0.04254  	0.35154  	0.15485  	0.23296  	-0.0599  	-0.1079  	0.82106  	0.28258  	0.04930  	-0.0702  	0.18342  	0.05170  	-0.0626  	0.03646  	-0.0899  	-0.0539  	-0.0313  	-0.0326  	-0.0037  	-0.0310  	0.02676  	-0.0430  	-0.0653  	-0.0074  	-0.0235  	0.00022  	-0.0077  	-0.0029  	-0.0301  	-0.0407  	0.01719  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.40319  	0.20988  	-0.3232  	-0.6632  	-0.2927  	-0.9837  	-0.2866  	-0.0244  	0.33178  	-0.2314  	-0.0934  	-0.2162  	0.05069  	-0.5042  	-0.4511  	1.08037  	-0.2504  	0.16422  	0.38501  	1.08781  	-0.0596  	-0.0769  	-0.9778  	-0.4280  	0.06764  	-0.1261  	-0.4757  	0.95391  	0.09076  	0.29546  	-0.1834  	0.26805  	0.26455  	0.05178  	0.37064  	0.07571  	0.23486  	-0.0535  	-0.1089  	0.81966  	0.27368  	0.03649  	-0.0371  	0.18811  	0.05063  	-0.0630  	0.03830  	-0.0805  	-0.0434  	-0.0325  	-0.0420  	-0.0121  	-0.0460  	0.01075  	-0.0444  	-0.0575  	-0.0065  	-0.0276  	-0.0101  	-0.0128  	0.00254  	-0.0252  	-0.0365  	0.02192  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.53115  	0.26692  	-0.2123  	-0.8425  	-0.4953  	-0.9646  	-0.2762  	0.00565  	0.33256  	-0.1484  	-0.0107  	-0.3836  	0.10908  	-0.3381  	-0.5922  	1.12281  	-0.2535  	0.15534  	0.42265  	1.03350  	0.02366  	-0.0310  	-0.9560  	-0.3996  	0.07490  	-0.1104  	-0.4685  	0.79456  	0.03951  	0.29146  	-0.1598  	0.27743  	0.25828  	0.04199  	0.38292  	0.05692  	0.27025  	-0.0571  	-0.0826  	0.77431  	0.32120  	0.03146  	-0.0267  	0.17553  	0.03156  	-0.0487  	0.03630  	-0.0611  	-0.0334  	-0.0155  	-0.0531  	-0.0078  	-0.0379  	0.01382  	-0.0449  	-0.0556  	-0.0346  	-0.0288  	-0.0185  	-0.0115  	0.01198  	-0.0140  	-0.0403  	0.00968  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.06899  	0.11265  	-0.4463  	-0.9758  	-0.4285  	-1.2991  	-0.2388  	-0.0520  	0.27677  	-0.0967  	0.24367  	-0.2937  	0.00492  	-0.4934  	-0.8417  	1.02553  	-0.3264  	0.25898  	0.39807  	1.09857  	0.03779  	-0.0768  	-1.0484  	-0.3235  	0.01720  	-0.1209  	-0.5141  	0.87141  	0.03119  	0.19029  	-0.1630  	0.23268  	0.28876  	0.02770  	0.40829  	0.09318  	0.24410  	-0.0825  	-0.1341  	0.83207  	0.30040  	0.07592  	-0.0775  	0.16891  	0.05190  	-0.0494  	0.03051  	-0.0966  	-0.0527  	-0.0394  	-0.0509  	-0.0106  	-0.0432  	0.01865  	-0.0488  	-0.0594  	-0.0193  	-0.0356  	0.00582  	-0.0009  	0.01556  	-0.0228  	-0.0515  	0.01158  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1998  	0.01218  	-0.5712  	-1.1505  	-0.5336  	-1.3666  	-0.2902  	-0.1229  	0.24637  	-0.0367  	0.35966  	-0.2671  	-0.0948  	-0.7835  	-0.9617  	0.94558  	-0.3298  	0.23690  	0.39364  	1.17055  	-0.0329  	-0.1075  	-0.9434  	-0.3935  	-0.0983  	-0.0987  	-0.6155  	0.95225  	0.06056  	0.17098  	-0.1532  	0.23204  	0.26671  	0.05152  	0.32883  	0.11331  	0.21871  	-0.0788  	-0.1035  	0.80917  	0.29874  	0.07032  	-0.0892  	0.14688  	0.05796  	-0.0543  	0.04345  	-0.0963  	-0.0590  	-0.0168  	-0.0407  	-0.0049  	-0.0335  	0.02149  	-0.0421  	-0.0686  	-0.0149  	-0.0262  	-0.0006  	-0.0017  	0.00501  	-0.0214  	-0.0499  	0.01519  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.2701  	0.00924  	-0.6364  	-1.3419  	-0.6308  	-1.4523  	-0.2896  	-0.1454  	0.26061  	0.02619  	0.43069  	-0.3045  	-0.0882  	-0.7887  	-1.0791  	0.90074  	-0.2891  	0.22342  	0.41028  	1.14614  	-0.0563  	-0.1115  	-0.8930  	-0.4292  	-0.0629  	-0.0822  	-0.6054  	0.96613  	0.07930  	0.17519  	-0.1459  	0.23428  	0.25560  	0.04081  	0.31011  	0.10586  	0.21111  	-0.0775  	-0.1059  	0.81112  	0.32616  	0.05023  	-0.0874  	0.16125  	0.05988  	-0.0603  	0.03810  	-0.1007  	-0.0602  	-0.0127  	-0.0384  	-0.0088  	-0.0351  	0.01910  	-0.0445  	-0.0649  	-0.0191  	-0.0341  	-0.0001  	-0.0010  	0.01375  	-0.0121  	-0.0454  	0.01842  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1641  	0.08804  	-0.5995  	-1.2746  	-0.6057  	-1.4087  	-0.2972  	-0.1158  	0.26683  	0.01544  	0.37251  	-0.3177  	-0.0588  	-0.7742  	-1.0401  	0.90978  	-0.2757  	0.23777  	0.41495  	1.15785  	-0.0830  	-0.1177  	-0.9251  	-0.4321  	0.01105  	-0.0949  	-0.6086  	0.99883  	0.13709  	0.19900  	-0.1626  	0.22449  	0.25734  	0.04360  	0.28836  	0.14552  	0.20009  	-0.0915  	-0.0752  	0.83753  	0.33385  	0.04503  	-0.0987  	0.15999  	0.06040  	-0.0554  	0.04522  	-0.0925  	-0.0609  	-0.0128  	-0.0396  	-0.0088  	-0.0340  	0.02117  	-0.0396  	-0.0691  	-0.0146  	-0.0315  	-0.0044  	-0.0008  	0.01108  	-0.0192  	-0.0458  	0.01855  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
